filename	acq_time	stimRate
eeg/sub-18_ses-04_task-sepRate_run-01_eeg.edf	2023-10-23T11:21:12	2.7
eeg/sub-18_ses-04_task-sepRate_run-02_eeg.edf	2023-10-23T11:23:18	4.7
eeg/sub-18_ses-04_task-sepRate_run-03_eeg.edf	2023-10-23T11:26:46	8.7
eeg/sub-18_ses-04_task-sepRate_run-04_eeg.edf	2023-10-23T11:31:46	12.7
eeg/sub-18_ses-04_task-sepRate_run-05_eeg.edf	2023-10-23T11:37:56	16.7
eeg/sub-18_ses-04_task-sepRate_run-06_eeg.edf	2023-10-23T11:44:59	20.7
eeg/sub-18_ses-04_task-sepRate_run-07_eeg.edf	2023-10-23T11:53:21	24.7
eeg/sub-18_ses-04_task-sepRate_run-08_eeg.edf	2023-10-23T12:02:48	28.7
