filename	acq_time	stimRate
eeg/sub-09_ses-02_task-sepRate_run-01_eeg.edf	2021-10-05T14:36:13	2.7
eeg/sub-09_ses-02_task-sepRate_run-02_eeg.edf	2021-10-05T14:38:22	4.7
eeg/sub-09_ses-02_task-sepRate_run-03_eeg.edf	2021-10-05T14:41:56	8.7
eeg/sub-09_ses-02_task-sepRate_run-04_eeg.edf	2021-10-05T14:47:05	12.7
eeg/sub-09_ses-02_task-sepRate_run-05_eeg.edf	2021-10-05T14:54:13	16.7
