filename	acq_time	stimRate
eeg/sub-02_ses-04_task-sepRate_run-01_eeg.edf	2021-09-02T10:55:48	2.7
eeg/sub-02_ses-04_task-sepRate_run-02_eeg.edf	2021-09-02T10:58:01	4.7
eeg/sub-02_ses-04_task-sepRate_run-03_eeg.edf	2021-09-02T11:01:42	8.7
eeg/sub-02_ses-04_task-sepRate_run-04_eeg.edf	2021-09-02T11:06:56	12.7
eeg/sub-02_ses-04_task-sepRate_run-05_eeg.edf	2021-09-02T11:13:20	16.7
eeg/sub-02_ses-04_task-sepRate_run-06_eeg.edf	2021-09-02T11:20:43	20.7
eeg/sub-02_ses-04_task-sepRate_run-07_eeg.edf	2021-09-02T11:29:24	24.7
eeg/sub-02_ses-04_task-sepRate_run-08_eeg.edf	2021-09-02T11:39:17	28.7
