filename	acq_time	stimRate
eeg/sub-01_ses-01_task-sepRate_run-01_eeg.edf	2021-08-31T11:12:50	2.7
eeg/sub-01_ses-01_task-sepRate_run-02_eeg.edf	2021-08-31T11:15:04	4.7
eeg/sub-01_ses-01_task-sepRate_run-03_eeg.edf	2021-08-31T11:18:42	8.7
eeg/sub-01_ses-01_task-sepRate_run-04_eeg.edf	2021-08-31T11:25:07	12.7
eeg/sub-01_ses-01_task-sepRate_run-05_eeg.edf	2021-08-31T11:33:28	16.7
