filename	acq_time	stimRate
eeg/sub-09_ses-04_task-sepRate_run-01_eeg.edf	2021-10-05T14:36:13	2.7
eeg/sub-09_ses-04_task-sepRate_run-02_eeg.edf	2021-10-05T14:39:50	4.7
eeg/sub-09_ses-04_task-sepRate_run-03_eeg.edf	2021-10-05T14:45:03	8.7
eeg/sub-09_ses-04_task-sepRate_run-04_eeg.edf	2021-10-05T14:51:27	12.7
eeg/sub-09_ses-04_task-sepRate_run-05_eeg.edf	2021-10-05T14:58:44	16.7
eeg/sub-09_ses-04_task-sepRate_run-06_eeg.edf	2021-10-05T15:07:23	20.7
eeg/sub-09_ses-04_task-sepRate_run-07_eeg.edf	2021-10-05T15:17:09	24.7
eeg/sub-09_ses-04_task-sepRate_run-08_eeg.edf	2021-10-05T15:27:58	28.7
