filename	acq_time	stimRate
eeg/sub-16_ses-02_task-sepRate_run-01_eeg.edf	2023-06-16T13:28:16	2.7
eeg/sub-16_ses-02_task-sepRate_run-02_eeg.edf	2023-06-16T13:30:22	4.7
eeg/sub-16_ses-02_task-sepRate_run-03_eeg.edf	2023-06-16T13:33:52	8.7
eeg/sub-16_ses-02_task-sepRate_run-04_eeg.edf	2023-06-16T13:40:07	12.7
eeg/sub-16_ses-02_task-sepRate_run-05_eeg.edf	2023-06-16T13:48:15	16.7
