filename	acq_time	stimRate
eeg/sub-04_ses-02_task-sepRate_run-01_eeg.edf	2021-09-20T12:47:46	2.7
eeg/sub-04_ses-02_task-sepRate_run-02_eeg.edf	2021-09-20T12:49:54	4.7
eeg/sub-04_ses-02_task-sepRate_run-03_eeg.edf	2021-09-20T12:53:27	8.7
eeg/sub-04_ses-02_task-sepRate_run-04_eeg.edf	2021-09-20T12:59:44	12.7
eeg/sub-04_ses-02_task-sepRate_run-05_eeg.edf	2021-09-20T13:07:53	16.7
