filename	acq_time	stimRate
eeg/sub-11_ses-01_task-sepRate_run-01_eeg.edf	2021-10-07T17:36:25	2.7
eeg/sub-11_ses-01_task-sepRate_run-02_eeg.edf	2021-10-07T17:38:47	4.7
eeg/sub-11_ses-01_task-sepRate_run-03_eeg.edf	2021-10-07T17:42:33	8.7
eeg/sub-11_ses-01_task-sepRate_run-04_eeg.edf	2021-10-07T17:49:24	12.7
eeg/sub-11_ses-01_task-sepRate_run-05_eeg.edf	2021-10-07T17:58:12	16.7
