filename	acq_time	stimRate
eeg/sub-11_ses-02_task-sepRate_run-01_eeg.edf	2021-10-07T17:36:25	2.7
eeg/sub-11_ses-02_task-sepRate_run-02_eeg.edf	2021-10-07T17:39:26	4.7
eeg/sub-11_ses-02_task-sepRate_run-03_eeg.edf	2021-10-07T17:43:59	8.7
eeg/sub-11_ses-02_task-sepRate_run-04_eeg.edf	2021-10-07T17:51:19	12.7
eeg/sub-11_ses-02_task-sepRate_run-05_eeg.edf	2021-10-07T18:00:42	16.7
