filename	acq_time	stimRate
eeg/sub-08_ses-02_task-sepRate_run-01_eeg.edf	2021-09-29T14:00:36	2.7
eeg/sub-08_ses-02_task-sepRate_run-02_eeg.edf	2021-09-29T14:02:42	4.7
eeg/sub-08_ses-02_task-sepRate_run-03_eeg.edf	2021-09-29T14:06:12	8.7
eeg/sub-08_ses-02_task-sepRate_run-04_eeg.edf	2021-09-29T14:12:27	12.7
eeg/sub-08_ses-02_task-sepRate_run-05_eeg.edf	2021-09-29T14:20:35	16.7
