filename	acq_time	stimRate
eeg/sub-17_ses-02_task-sepRate_run-01_eeg.edf	2023-06-29T13:13:52	2.7
eeg/sub-17_ses-02_task-sepRate_run-02_eeg.edf	2023-06-29T13:16:00	4.7
eeg/sub-17_ses-02_task-sepRate_run-03_eeg.edf	2023-06-29T13:19:29	8.7
eeg/sub-17_ses-02_task-sepRate_run-04_eeg.edf	2023-06-29T13:25:43	12.7
eeg/sub-17_ses-02_task-sepRate_run-05_eeg.edf	2023-06-29T13:33:53	16.7
