filename	acq_time	stimRate
eeg/sub-04_ses-03_task-sepRate_run-01_eeg.edf	2021-09-20T12:47:46	2.7
eeg/sub-04_ses-03_task-sepRate_run-02_eeg.edf	2021-09-20T12:50:31	4.7
eeg/sub-04_ses-03_task-sepRate_run-03_eeg.edf	2021-09-20T12:54:42	8.7
eeg/sub-04_ses-03_task-sepRate_run-04_eeg.edf	2021-09-20T13:00:45	12.7
eeg/sub-04_ses-03_task-sepRate_run-05_eeg.edf	2021-09-20T13:07:55	16.7
eeg/sub-04_ses-03_task-sepRate_run-06_eeg.edf	2021-09-20T13:16:06	20.7
eeg/sub-04_ses-03_task-sepRate_run-07_eeg.edf	2021-09-20T13:25:32	24.7
eeg/sub-04_ses-03_task-sepRate_run-08_eeg.edf	2021-09-20T13:36:06	28.7
